"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Comoros","COM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.65299987792969","4.90000009536743","4.83400011062622","4.89799976348877","4.99499988555908","4.85799980163574","4.93200016021729","4.86600017547607","4.93300008773804","4.90799999237061","4.91599988937378","4.96500015258789","4.94999980926514","4.89400005340576","4.86700010299683","4.67700004577637","4.59000015258789","4.57600021362305","4.83300018310547","4.90999984741211","4.90799999237061","4.93499994277954","4.9689998626709","4.8899998664856","4.8600001335144","4.83799982070923","4.7480001449585","4.66599988937378","4.7020001411438","4.75",
"Cabo Verde","CPV","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5410003662109","10.6549997329712","10.9460000991821","10.9630002975464","10.9619998931885","10.9530000686646","10.9899997711182","10.9490003585815","11.1479997634888","10.9309997558594","10.9549999237061","11.0579996109009","11.1099996566772","11.0170001983643","10.9820003509521","10.8850002288818","10.8319997787476","10.701000213623","10.8360004425049","11.121000289917","11.460000038147","11.5699996948242","11.8570003509521","12.1040000915527","12.3629999160767","12.668999671936","12.7690000534058","11.5480003356934","11.4910001754761","11.4759998321533",
"Costa Rica","CRI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.10200023651123","5.30999994277954","4.99100017547607","5.57399988174438","6.51200008392334","8.25100040435791","7.34600019454956","7.57100009918213","7.92399978637695","6.6399998664856","7.38800001144409","7.76200008392334","7.99499988555908","8.29100036621094","9.31700038909912","8.35499954223633","6.75500011444092","5.8769998550415","9.5939998626709","9.11400032043457","12.7239999771118","11.6129999160767","10.4090003967285","11.2480001449585","11.1529998779297","10.83899974823","10.2930002212524","12.1920003890991","14.8459997177124","15.9099998474121",
"Caribbean small states","CSS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2965759401697","18.6620409022245","18.3487097388307","17.7465125817592","17.3150302616676","17.5437656104484","17.5850084066769","16.791996664203","16.8847723762795","16.2310999393018","15.3661272902873","14.9377587281842","13.7541405782021","12.7932682752758","12.6670414115878","11.5301350477931","11.2884132047612","10.9837716364272","12.2094491224958","12.9747139050638","13.405142690786","13.9308533615523","14.7161590855947","13.8835883874977","13.5176799563854","13.4179702052919","12.1975139120477","10.4174496835432","10.127709067615","10.2009352502292",
"Cuba","CUB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4449996948242","12.628999710083","12.8760004043579","13.2119998931885","13.2069997787476","12.503999710083","11.3319997787476","9.46500015258789","9.76700019836426","8.36100006103516","5.78900003433228","4.65199995040894","3.42300009727478","2.20700001716614","2.20900011062622","2.21499991416931","1.87100005149841","1.96200001239777","1.9889999628067","2.70799994468689","3.50999999046326","3.61299991607666","3.54699993133545","3.13299989700317","2.58200001716614","2.18199992179871","1.63699996471405","1.82500004768372","1.77600002288818","1.72800004482269",
"Curacao","CUW","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.20900011062622","2.23000001907349","2.98399996757507","3.41899991035461","4.49599981307983","5.13399982452393","5.61999988555908","6.78200006484985","7.8289999961853","7.44700002670288","5.81599998474121","4.21400022506714","4.59999990463257","5.47800016403198","6.53399991989136","5.43400001525879","4.59800004959106","4.25299978256226","5.47200012207031","6.4210000038147","7.62400007247925","11.0229997634888","15.128999710083","15.0190000534058","14.7659997940063","13.3330001831055","11.2690000534058","8.75500011444092","8.12199974060059","8.24699974060059",
"Czech Republic","CZE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06500005722046","3.26099991798401","5.44299983978271","5.19199991226196","4.80700016021729","4.66099977493286","5.1230001449585","7.55499982833862","10.1269998550415","10.53600025177","9.61200046539307","8.55799961090088","9.64500045776367","9.65200042724609","9.78999996185303","8.84200000762939","6.73600006103516","5.60900020599365","7.72700023651123","8.45499992370605","7.89499998092651","8.20600032806396","8.28699970245361","7.39499998092651","6.07399988174438","4.67000007629395","3.5789999961853","2.80299997329712","2.3840000629425","2.34100008010864",
"Germany","DEU","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.53800010681152","8.24100017547607","9.32699966430664","10.3190002441406","9.63300037384033","9.5959997177124","10.5930004119873","10.4399995803833","9.23600006103516","8.27299976348877","7.78000020980835","8.21399974822998","9.2810001373291","10.076000213623","10.8870000839233","10.1730003356934","8.79500007629395","7.64900016784668","7.30900001525879","6.49399995803833","5.57999992370605","5.17600011825562","4.91400003433228","4.62900018692017","4.21999979019165","3.7409999370575","3.31500005722046","2.91000008583069","2.69400000572205","2.65599989891052",
"Djibouti","DJI","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1540002822876","10.3889999389648","10.3190002441406","10.5050001144409","10.3640003204346","10.4079999923706","10.4619998931885","10.4940004348755","10.5959997177124","10.5080003738403","10.53600025177","10.6750001907349","10.7209997177124","10.6549997329712","10.5839996337891","10.5139999389648","10.3970003128052","10.3769998550415","10.6059999465942","10.6579999923706","10.75","10.7030000686646","10.8800001144409","10.7600002288818","10.8369998931885","10.7299995422363","10.5069999694824","10.3570003509521","10.4020004272461","10.4320001602173",
"Dominica","DMA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0170001983643","9.86400032043457","11.085000038147","9.00899982452393","8.6560001373291","8.40799999237061","6.45100021362305","6.41300010681152","5.90199995040894","4.97399997711182","4.78299999237061","4.31799983978271","5.75","5.43900012969971","5.27799987792969","4.53499984741211","4.19899988174438","3.73499989509583","5.31400012969971","6.46299982070923","7.46600008010864","7.5460000038147","7.27199983596802","6.82000017166138","6.44399976730347","6.63899993896484","5.93599987030029","5.14900016784668","5.19399976730347","5.13800001144409",
"Dominican Republic","DOM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6579999923706","10.8920001983643","10.8090000152588","10.7589998245239","10.8520002365112","10.8210000991821","10.8299999237061","10.7569999694824","10.7880001068115","10.7189998626709","11.2819995880127","10.1879997253418","10.0670003890991","10.0579996109009","9.74600028991699","8.92399978637695","7.60699987411499","7.42399978637695","7.92199993133545","7.06799983978271","8.37899971008301","9.25100040435791","10.5649995803833","9.71399974822998","10.9049997329712","10.7309999465942","8.12199974060059","8.07499980926514","8.2790002822876","8.41499996185303",
"Algeria","DZA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6060009002686","20.5580005645752","22.5510005950928","25.1389999389648","30.2980003356934","28.3570003509521","26.1679992675781","27.761999130249","28.6709995269775","29.7180004119873","27.7469997406006","27.1480007171631","25.443000793457","18.2059993743896","18.0340003967285","16.0550003051758","20.0230007171631","18.2530002593994","18.0860004425049","19.0900001525879","17.1410007476807","17.0069999694824","16.2709999084473","15.6350002288818","16.6749992370605","18.6299991607666","21.1140003204346","21.0580005645752","21.0799999237061","20.451000213623",
"East Asia & Pacific (excluding high income)","EAP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17816161903706","2.11831657596998","2.39417172213938","2.57485675496242","2.68834332557535","2.80871835747436","2.93541348730995","3.05701167899449","3.13120770416649","3.08930545514032","3.55040506019144","3.78797243394791","4.04888616779744","4.04829305104715","4.11294361877519","3.98486951566049","3.99320489157667","3.98218883564401","3.93663215178719","3.745319675794","3.73587491240172","3.64828544199911","3.62255042997106","3.58678993345641","3.64454560671695","3.54009121461164","3.49693620372392","3.4173087953223","3.45793904362956","3.51000546299027",
"Early-demographic dividend","EAR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.56393319536533","5.60794571288842","5.99577238068454","6.32258696474051","6.90208410171487","6.81302477054135","6.80318677344414","6.80294782250598","7.06705494334702","7.00999505222274","7.17360049068349","7.56163851546469","7.58783858754183","7.55716729154781","7.4612294756101","7.08313474642158","6.91806432858778","6.39395175366421","6.66380632396044","6.55423818982589","6.38649240770075","6.37003218473184","6.49891319277913","6.40642548662401","6.69041417080833","6.6639682971253","6.55441836394374","6.50503386783058","6.67147735890573","6.71304120529801",
"East Asia & Pacific","EAS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.24517692764746","2.20498399987125","2.47607553579413","2.65009457130653","2.754115647257","2.86954735945452","2.99627654088008","3.20250625330654","3.28896377258563","3.20711468165857","3.64433056618301","3.88341136207712","4.11788442775737","4.07936819135741","4.11651904155046","3.96886063860213","3.9597465771723","3.95147131953358","4.00219483134608","3.81626310297822","3.77013220133958","3.67933460509144","3.64097438357105","3.61050984900222","3.64523377211397","3.53494685801282","3.48265840614147","3.38261557531388","3.42456976361073","3.48716917355745",
"Europe & Central Asia (excluding high income)","ECA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.76011098325424","4.96970499142989","5.76873088009429","7.4922491131695","9.0395100964765","10.0359902439832","11.25128249851","12.3261364600237","12.4974998277963","11.0507485464369","10.0070515223905","9.43526848757722","9.26570176862459","8.9739829280126","8.39012850746495","7.85706360755681","6.97247949045813","7.02230065352529","8.3986646615231","7.96276094450918","7.4422300437907","6.88570900719486","6.96585742859547","7.05992293080017","7.36716951917732","7.35230429287883","7.2465551694768","6.95430877188342","7.27442546338236","7.13590867899253",
