"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Comoros","COM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.22100019454956","4.14799976348877","4.3289999961853","4.31699991226196","4.26700019836426","4.36800003051758","4.30299997329712","4.33500003814697","4.36499977111816","4.34800004959106","4.33699989318848","4.38600015640259","4.40100002288818","4.3600001335144","4.27699995040894","4.19999980926514","4.08400011062622","4.03399991989136","4.25299978256226","4.29699993133545","4.30200004577637","4.30299997329712","4.30399990081787","4.27199983596802","4.23099994659424","4.17199993133545","4.10599994659424","4.03800010681152","4.07000017166138","4.08599996566772",
"Cabo Verde","CPV","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3549995422363","10.3909997940063","10.4200000762939","10.4479999542236","10.4580001831055","10.4940004348755","10.4409999847412","10.456000328064","10.4300003051758","10.5299997329712","10.5069999694824","10.5559997558594","10.5319995880127","10.4860000610352","10.3669996261597","10.1389999389648","9.92000007629395","9.92500019073486","10.4169998168945","10.3649997711182","10.5749998092651","10.9709997177124","11.2629995346069","11.4010000228882","11.5710000991821","11.6770000457764","11.8280000686646","12.6579999923706","12.8470001220703","12.9849996566772",
"Costa Rica","CRI","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.66499996185303","3.36299991607666","3.5220000743866","3.38700008392334","4.59000015258789","5.25899982452393","4.90799999237061","4.22399997711182","4.88500022888184","4.3270001411438","5.13800001144409","5.5789999961853","5.79199981689453","5.40500020980835","5.03000020980835","4.2649998664856","3.18899989128113","4.13800001144409","6.58099985122681","6.00899982452393","8.56400012969971","8.58199977874756","7.69299983978271","7.64099979400635","7.60300016403198","7.22300004959106","6.81899976730347","8.00300025939941","9.93900012969971","10.6890001296997",
"Caribbean small states","CSS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.22941768723713","9.4810100785001","10.0492309537546","9.35970991287655","9.34401466989202","8.81743722561769","8.92489664530324","8.51890358278482","8.59297556234469","8.39741619013583","8.42450197068027","8.51387338250002","7.62239488196408","7.53851313059698","7.10456884763622","6.44586321658382","5.81147916402672","6.43641952583757","7.8724132370793","8.25365333774244","8.17241934042328","8.79785358922689","9.1137966783491","8.37792664933091","8.30821425300498","8.20032592314906","7.48457769541104","6.77534402402353","6.3526403398991","6.43672316287313",
"Cuba","CUB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3769998550415","5.44600009918213","5.61800003051758","5.50400018692017","5.54099988937378","4.94500017166138","4.80299997329712","4.46000003814697","4.34700012207031","3.85700011253357","3.14599990844727","2.57200002670288","1.72099995613098","1.65499997138977","1.79900002479553","1.73099994659424","1.73699998855591","1.34599995613098","1.46899998188019","2.36899995803833","2.97000002861023","3.36299991607666","3.12700009346008","2.42600011825562","2.28399991989136","1.88399994373322","1.74000000953674","1.62199997901917","1.55099999904633","1.50399994850159",
"Curacao","CUW","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00300002098084","2","2.57399988174438","2.875","3.32200002670288","3.59100008010864","3.84200000762939","4.14900016784668","4.26100015640259","3.26300001144409","2.66899991035461","2.63100004196167","3.79299998283386","3.50099992752075","4.41900014877319","3.88299989700317","3.40499997138977","3.18700003623962","5.27699995040894","6.13199996948242","8.04800033569336","12.4289999008179","16.4820003509521","16.9969997406006","15.0319995880127","12.621000289917","10.8649997711182","8.04100036621094","6.5479998588562","6.36199998855591",
"Czech Republic","CZE","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.43400001525879","3.07699990272522","3.42300009727478","3.5789999961853","3.40199995040894","3.28999996185303","3.59599995613098","4.58799982070923","7.17399978637695","7.33599996566772","6.69299983978271","5.79500007629395","5.85500001907349","7.05900001525879","6.45300006866455","5.81099987030029","4.22100019454956","3.45900011062622","5.84600019454956","6.38199996948242","5.79899978637695","6.02400016784668","5.90299987792969","5.09899997711182","4.23199987411499","3.37800002098084","2.33699989318848","1.79100000858307","1.56700003147125","1.55999994277954",
"Germany","DEU","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.43300008773804","4.92000007629395","6.46500015258789","7.54699993133545","7.05600023269653","8.24499988555908","9.3100004196167","9.28999996185303","8.5600004196167","7.64099979400635","7.76700019836426","8.69499969482422","10.1789999008179","11.25","11.3929996490479","10.3129997253418","8.54500007629395","7.42199993133545","8.10200023651123","7.36199998855591","6.0310001373291","5.55100011825562","5.50099992752075","5.28200006484985","4.97300004959106","4.45100021362305","4.11800003051758","3.79200005531311","3.34299993515015","3.34400010108948",
"Djibouti","DJI","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5780000686646","10.5620002746582","10.8330001831055","10.7700004577637","10.8629999160767","10.8719997406006","10.8109998703003","10.7799997329712","10.8369998931885","10.8430004119873","10.8199996948242","10.8680000305176","10.8520002365112","10.7720003128052","10.6579999923706","10.3699998855591","10.1560001373291","10.0710000991821","10.5719995498657","10.6949996948242","10.6429996490479","10.7040004730225","10.6319999694824","10.5679998397827","10.4180002212524","10.3660001754761","10.3000001907349","10.1899995803833","10.2239999771118","10.2510004043579",
"Dominica","DMA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.29599952697754","8.28999996185303","10.3959999084473","7.21500015258789","5.61999988555908","5.54500007629395","4.52299976348877","3.85599994659424","4.48799991607666","4.04300022125244","3.625","4.23600006103516","5.09499979019165","4.99900007247925","4.43699979782104","3.33299994468689","3.44899988174438","3.16700005531311","6.625","8.35599994659424","7.66900014877319","7.50799989700317","6.74599981307983","6.38199996948242","5.9229998588562","5.76800012588501","5.56899976730347","4.81799983978271","4.65899991989136","4.58300018310547",
"Dominican Republic","DOM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.2960000038147","4.19399976730347","4.33799982070923","4.38299989700317","4.31400012969971","4.31500005722046","4.22700023651123","4.21000003814697","4.23400020599365","4.21099996566772","5.19199991226196","4.94199991226196","5.28000020980835","4.35099983215332","4.8899998664856","3.86299991607666","3.83599996566772","3.24799990653992","4.13700008392334","4.13899993896484","4.7039999961853","5.17199993133545","5.36499977111816","4.8439998626709","5.48099994659424","5.02600002288818","4.32000017166138","4.16900014877319","4.20100021362305","4.22399997711182",
"Algeria","DZA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.19700050354","24.9519996643066","26.7779998779297","28.1270008087158","32.0709991455078","28.6189994812012","25.318000793457","26.6550006866455","28.318000793457","29.7779998779297","27.2290000915527","25.69700050354","23.4330005645752","17.5550003051758","14.7829999923706","11.5819997787476","12.6199998855591","9.98499965667725","8.5629997253418","8.10599994659424","8.40200042724609","9.56999969482422","8.28499984741211","8.98600006103516","9.98799991607666","8.34799957275391","10.0209999084473","9.92599964141846","9.69799995422363","9.60900020599365",
"East Asia & Pacific (excluding high income)","EAP","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.54652988615003","2.54781998915836","2.84733029870381","3.03887050965829","3.14099715706393","3.26346772499124","3.42200029510705","3.60717075565562","3.701371573892","3.65447244859307","4.05447077568555","4.42882292811985","4.66442288939725","4.64866301823713","4.72444514174496","4.64150255663905","4.58827659694768","4.74043992317223","4.73895690860255","4.45542429689796","4.44969923093059","4.38064553275381","4.42099943653229","4.41273682547519","4.46860763135219","4.39508390106707","4.29588585900111","4.18497345790983","4.22872840791499","4.2873562397494",
"Early-demographic dividend","EAR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.15105450770341","5.25536597213441","5.4869971268639","5.60454779237852","5.83309184103528","5.75287964143949","5.63786161343181","5.74836861849579","5.92811580746201","5.94214393968845","5.99331281085376","6.23161250097689","6.06760467262486","5.8254294032688","5.74427657650038","5.41933334303316","5.27565983210612","5.24535245227461","5.50339649186573","5.36339779532291","5.36216628009293","5.34039612600729","5.39210839470819","5.31969850917015","5.39323977285453","5.40864466617763","5.35222842047851","5.34326439136585","5.45344947314753","5.4745397472914",
"East Asia & Pacific","EAS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58271959024077","2.60938891105305","2.90129267234135","3.07352612576429","3.16904523301134","3.30567177612137","3.45011849568236","3.78123685104868","3.89650401241018","3.79624428058768","4.18362752613822","4.53376406829991","4.7364266875778","4.6659852694982","4.70095590458233","4.59839356948268","4.51879413005038","4.6647666830773","4.79184785838048","4.52431514913735","4.45859075495538","4.3769099706046","4.3985766452356","4.36765649967646","4.41231338627075","4.3321437012748","4.21872286828374","4.09892631783809","4.1399906752332","4.21162867824869",
"Europe & Central Asia (excluding high income)","ECA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.27025306112483","5.5614773279774","6.31066086481404","8.01615268566543","9.31563288071685","10.1341995901622","11.006947326291","12.1309894541572","12.2425802064666","10.8470671019047","10.4221783559215","10.0713688085655","9.87776914892487","9.49151310677151","8.84542476014454","8.34995457815833","7.64496311676191","7.63504248988812","9.72946380941146","8.95530324194425","8.18537869365339","7.55004324688185","7.51574538121019","7.82716254837701","7.8051131324707","7.84052602070664","7.55729955849394","7.20237467237816","7.66386011149863","7.56569897292675",
