"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Cabo Verde","CPV","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.964200019836426","0.983609974384308","0.992609977722168","0.995090007781982","","","","0.979619979858398","","","","","","","1.00883996486664","1.00251996517181","1.01043999195099","1.01335000991821","1.02049994468689","1.0489399433136","1.05111002922058","1.01504004001617","1.03777003288269","1.03981995582581","1.0309100151062","1.03664004802704","1.02904999256134","1.0199099779129","1.01452004909515","1.01013994216919","1.0072900056839","1.00699996948242","","",
"Costa Rica","CRI","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.999390006065369","1.00311005115509","1.00935995578766","1.01443004608154","1.00880002975464","1.01320004463196","1.01529002189636","1.01819002628326","","1.01733994483948","1.01910996437073","1.01059997081757","1.01063001155853","1.00542998313904","0.996039986610413","0.997460007667542","0.992470026016235","0.990719974040985","0.990700006484985","0.988430023193359","0.994769990444183","1.00057005882263","1.00123000144958","1.00670003890991","1.00748002529144","1.00987994670868","1.01406002044678","1.01308000087738","1.0093400478363","1.00598001480103","1.00060999393463","1.00852000713348","0.999319970607758","","1.00100004673004","1.0006400346756","1.00516998767853","1.00233995914459","1.00672996044159","1.00806999206543","1.00734996795654","1.00841999053955","1.01006996631622","1.02138996124268","1.02211999893188","1.01672005653381","1.02941000461578","1.04103004932404","1.04136002063751","1.04131996631622","",
"Caribbean small states","CSS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.00851","1.01023","1.015","1.01625","1.01405","1.02921","1.04073","1.02832","1.02953","1.02969","1.03888","1.03992","1.03288","1.03214","1.03072","1.03146","1.03657","1.02136","1.02566","1.03053","1.02845","1.02092","1.01488","1.01014","1.0128","1.01292","1.01749","1.01808","1.01228","1.01144","1.01123","1.00939","1.0209","1.01905","1.01774","1.02049","1.02224","1.02196","1.01999","1.01052","1.02249","1.02475","1.02653","1.01862","1.02093","1.03294","1.01654","1.01822","1.01018","1.014","",
"Cuba","CUB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","0.957159996032715","0.951399981975555","0.948310017585754","0.944920003414154","","","0.960550010204315","0.970560014247894","0.967970013618469","0.974520027637482","0.980599999427795","0.99125999212265","0.983219981193542","0.983579993247986","0.99466997385025","0.998220026493073","1.0113799571991","1.03287994861603","1.04846000671387","1.06269001960754","1.07169997692108","1.05492997169495","1.04086995124817","1.04086005687714","0.994040012359619","1.01600003242493","","0.995000004768372","0.988499999046326","0.993399977684021","0.971939980983734","0.971340000629425","0.989419996738434","0.994029998779297","0.999710023403168","0.992500007152557","0.991890013217926","0.992110013961792","0.989660024642944","0.989809989929199","0.997210025787354","0.992250025272369","0.982819974422455","0.985199987888336","0.991129994392395","0.98496001958847","0.986819982528687","0.988439977169037","",
"Curacao","CUW","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00251996517181","","","","","","","",
"Cayman Islands","CYM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","1.20957005023956","1.10508000850677","1.11661994457245","1.12425005435944","1.10950994491577","1.07279002666473","","","1.06517004966736","0.981880009174347","","","","","","","","","","","","","","","","","","0.91839998960495","0.997879981994629","0.963710010051727","1.00487005710602","","1.00009000301361","0.944350004196167","0.960039973258972","0.971099972724915","1.00919997692108","","","1.00629997253418","1.01102995872498","1.01929998397827","","","","","0.987959980964661","","",
"Cyprus","CYP","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.961600005626678","0.96806001663208","0.974259972572327","0.979860007762909","0.963490009307861","0.974629998207092","0.979030013084412","0.990010023117065","0.998860001564026","1.01188004016876","1.01075994968414","1.02261996269226","1.02553999423981","1.02098000049591","1.01944005489349","1.01412999629974","1.01759004592896","1.01156997680664","1.00878000259399","1.01095998287201","1.01181995868683","1.01303005218506","1.00917994976044","1.00581002235413","1.00364005565643","1.00730001926422","1.01171004772186","","1.0129599571228","1.0119800567627","1.0058399438858","1.01154005527496","1.01032996177673","1.01148998737335","1.00908005237579","1.00741994380951","1.00611996650696","1.00065004825592","1.00186002254486","1.00617003440857","1.00434994697571","1.00855004787445","1.00329995155334","1.00445997714996","0.996190011501312","0.994809985160828","0.992799997329712","0.983219981193542","","",
"Czech Republic","CZE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.03027999401093","1.02989995479584","1.02983999252319","1.03006994724274","1.03024005889893","1.0306099653244","1.03042995929718","1.03061997890472","1.03155994415283","","","1.04683005809784","1.04663002490997","1.02847003936768","1.02763998508453","1.02705001831055","1.10223996639252","1.1045800447464","0.965160012245178","0.941680014133453","0.981480002403259","1.07976996898651","1.05032002925873","1.00961995124817","1.02107000350952","1.0215699672699","1.02149999141693","1.0283499956131","1.02321994304657","1.01072001457214","1.01726996898651","1.01429998874664","1.01259994506836","1.00547003746033","1.00723004341125","1.00880002975464","1.00705003738403","1.00634002685547","1.00645995140076","1.00234997272491","0.999260008335114","1.00086998939514","1.00463998317719","1.00285995006561","1.00706005096436","1.00721001625061","1.00648999214172","1.00498998165131","","",
"Germany","DEU","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.982429981231689","0.968859970569611","0.972190022468567","0.972899973392487","0.974489986896515","0.976909995079041","0.976279973983765","0.978969991207123","0.982500016689301","0.983269989490509","0.982129991054535","0.980069994926453","0.980449974536896","0.980390012264252","0.978070020675659","0.980080008506775","0.978049993515015","0.960330009460449","0.961250007152557","0.96000999212265","0.96136999130249","0.964460015296936","0.965309977531433","0.966109991073608","0.963729977607727","0.957650005817413","0.960990011692047","","",
"Djibouti","DJI","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.421480000019073","","0.49439001083374","0.526700019836426","0.544120013713837","0.518830001354218","","","","","","0.714699983596802","0.722230017185211","0.71833997964859","0.710219979286194","0.705200016498566","0.714609980583191","0.723209977149963","0.724940001964569","","","0.714789986610413","0.776970028877258","0.766889989376068","0.755720019340515","0.747039973735809","0.738460004329681","","0.719129979610443","0.715020000934601","0.711279988288879","0.717509984970093","","0.750240027904511","0.75586998462677","0.764829993247986","0.820469975471497","0.854839980602264","0.906270027160645","","1.00932002067566","0.992999970912933","0.983290016651154","1.00177001953125","1.00581002235413","1.01397001743317","1.02550005912781","1.0144499540329","1.02002000808716","1.00157999992371",
"Dominica","DMA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","1.07306003570557","1.12732994556427","1.12504005432129","1.09317994117737","1.14128005504608","1.12481999397278","1.13056004047394","","","","","","","1.0709400177002","1.06517994403839","","","1.01845002174377","","","","","","","","","1.13159000873566","1.0604499578476","1.04516005516052","1.0518000125885","1.05834996700287","1.03824996948242","1.03648996353149","1.02586996555328","1.02189004421234","1.00522994995117","1.03811001777649","1.03261995315552","1.02918994426727","","","0.995760023593903","0.9860600233078","","","","0.991909980773926","",
"Denmark","DNK","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","0.990620017051697","0.990620017051697","0.987900018692017","0.996309995651245","0.998860001564026","0.994960010051727","0.995429992675781","0.998049974441528","1.00083994865417","1.00270998477936","1.00595998764038","1.00642001628876","1.01412999629974","1.00847995281219","1.00922000408173","1.01381003856659","1.01496005058289","1.0173100233078","1.0132999420166","","1.02339005470276","1.02909994125366","1.02385997772217","1.02711999416351","1.02656996250153","","1.0244300365448","1.01885998249054","1.01806998252869","1.01705002784729","1.01811003684998","1.01238000392914","1.00574994087219","1.00557994842529","1.00244998931885","1.00909996032715","1.01689004898071","1.01845002174377","1.00967001914978","1.00287997722626","0.999819993972778","","",
"Dominican Republic","DOM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04377996921539","1.04760003089905","1.04057002067566","","1.07087004184723","","1.02596998214722","1.03606998920441","","1.03481996059418","1.02837002277374","0.964269995689392","0.972350001335144","0.9894899725914","0.986469984054565","0.988099992275238","0.985199987888336","0.985369980335236","0.990230023860931","0.993570029735565","0.997340023517609","1.00525999069214","",
"Algeria","DZA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.59909999370575","0.62364000082016","0.640470027923584","0.647710025310516","0.658050000667572","0.667249977588654","0.680890023708344","0.691020011901855","0.707639992237091","0.719709992408752","0.729340016841888","0.738340020179749","","0.756640017032623","0.767359972000122","0.782750010490417","0.789659976959229","0.797330021858215","0.808520019054413","0.817080020904541","0.829490005970001","0.84263002872467","0.854430019855499","0.870299994945526","0.883539974689484","0.895179986953735","0.918340027332306","","0.948920011520386","0.964209973812103","0.974020004272461","0.980109989643097","0.990549981594086","0.995850026607513","0.999260008335114","1.00127995014191","1.00127995014191","0.986199975013733","0.979049980640411","0.993629992008209","0.994899988174438","","","","","","","","","",
"East Asia & Pacific (excluding high income)","EAP","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","0.81578","0.84213","0.84597","0.8477","0.84021","0.83698","0.82523","0.81901","0.82336","0.82805","0.83326","0.84747","0.86098","0.86755","0.87755","0.88319","0.89334","0.90438","0.90676","0.92258","0.92974","0.93721","0.94344","0.95013","0.95925","0.96423","0.96806","0.9691","0.97131","0.97862","0.98238","0.98702","0.9888","0.99289","0.99655","0.99345","0.99638","0.99802","0.9989","1.0024","1.00158","1.00486","1.00579","1.0077","1.00761","",
